Source,Target,Weight,Type
199,2950,6.0,Directed
199,2952,19.0,Directed
199,2958,100.0,Directed
199,2964,7.0,Directed
199,2968,4.0,Directed
199,2985,3.0,Directed
199,2994,2.0,Directed
199,3026,16.0,Directed
199,3036,3.0,Directed
199,3041,8.0,Directed
199,3052,6.0,Directed
199,3074,18.0,Directed
199,3080,3.0,Directed
199,3093,4.0,Directed
199,3094,6.0,Directed
199,3096,2.0,Directed
199,3101,1016.0,Directed
199,3107,3.0,Directed
199,3134,1854.0,Directed
199,3142,7.0,Directed
199,3154,32.0,Directed
199,3158,55.0,Directed
199,3166,3.0,Directed
199,3168,3.0,Directed
199,3174,6.0,Directed
199,3180,3.0,Directed
199,3182,3.0,Directed
199,3183,183.0,Directed
199,3184,30.0,Directed
199,3191,15.0,Directed
199,3201,2.0,Directed
199,3204,38.0,Directed
199,3210,715.0,Directed
199,3212,85.0,Directed
199,3228,45.0,Directed
199,3229,6.0,Directed
199,3245,3.0,Directed
199,3264,1916.0,Directed
199,3301,3.0,Directed
199,3302,3.0,Directed
199,3309,32.0,Directed
199,3314,8.0,Directed
199,3320,3.0,Directed
199,3325,40.0,Directed
199,3368,3.0,Directed
199,3380,3.0,Directed
199,3454,6.0,Directed
199,3471,33.0,Directed
199,3509,7.0,Directed
199,3514,12.0,Directed
199,3530,108.0,Directed
199,3550,14.0,Directed
199,3570,6.0,Directed
199,3576,14.0,Directed
199,3596,68.0,Directed
199,3599,8.0,Directed
199,3605,19.0,Directed
199,3654,3.0,Directed
199,3662,6.0,Directed
199,3663,12.0,Directed
199,3726,6.0,Directed
199,3728,4.0,Directed
199,3747,21.0,Directed
199,3749,6.0,Directed
199,3750,56.0,Directed
199,3786,12.0,Directed
199,3834,3.0,Directed
199,3835,3.0,Directed
199,3852,2.0,Directed
199,3858,98.0,Directed
199,3865,14.0,Directed
199,3869,6.0,Directed
199,3908,6.0,Directed
199,3909,4.0,Directed
199,3946,6.0,Directed
199,3955,191.0,Directed
199,3966,2.0,Directed
199,4014,30.0,Directed
199,4018,4.0,Directed
199,4034,4.0,Directed
199,4041,6.0,Directed
199,4057,14.0,Directed
199,4058,2.0,Directed
199,4060,4.0,Directed
199,4062,2.0,Directed
199,4067,2.0,Directed
199,4088,2.0,Directed
199,4089,4.0,Directed
199,4091,2.0,Directed
199,4093,6.0,Directed
199,4098,2.0,Directed
199,4104,4.0,Directed
199,4107,10.0,Directed
199,4111,2.0,Directed
199,4113,8.0,Directed
199,4121,6.0,Directed
199,4125,4.0,Directed
199,4136,2.0,Directed
199,4149,2.0,Directed
199,4153,14.0,Directed
199,4154,26.0,Directed
199,4155,13.0,Directed
199,4156,12.0,Directed
199,4164,2.0,Directed
199,4165,2.0,Directed
199,4168,21.0,Directed
199,4169,43.0,Directed
199,4171,2.0,Directed
199,4173,2.0,Directed
199,4179,3.0,Directed
199,4193,2.0,Directed
199,4196,2.0,Directed
199,4204,14.0,Directed
199,4209,2.0,Directed
199,4211,15.0,Directed
199,4213,3.0,Directed
199,4216,4.0,Directed
199,4223,2.0,Directed
199,4228,2.0,Directed
199,4233,11.0,Directed
199,4239,11.0,Directed
199,4247,6.0,Directed
199,4248,2.0,Directed
199,4252,4.0,Directed
199,4253,2.0,Directed
199,4258,2.0,Directed
199,4263,17.0,Directed
199,4266,4.0,Directed
199,4267,2.0,Directed
199,4272,87.0,Directed
199,4275,2.0,Directed
199,4278,4.0,Directed
199,4284,3.0,Directed
199,4293,6.0,Directed
199,4298,2.0,Directed
199,4299,6.0,Directed
199,4301,2.0,Directed
199,4302,2.0,Directed
199,4304,2.0,Directed
199,4306,32.0,Directed
199,4310,35.0,Directed
199,4311,4.0,Directed
199,4322,2.0,Directed
199,4324,2.0,Directed
199,4329,2.0,Directed
199,4332,4.0,Directed
199,4337,9.0,Directed
199,4347,64.0,Directed
199,4348,2.0,Directed
199,4355,4.0,Directed
199,4356,4.0,Directed
199,4360,50.0,Directed
199,4363,2.0,Directed
199,4364,2.0,Directed
199,4369,2.0,Directed
199,4378,8.0,Directed
199,4380,4.0,Directed
199,4390,3.0,Directed
199,4402,4.0,Directed
199,4408,6.0,Directed
199,4413,2.0,Directed
199,4419,2.0,Directed
199,4420,3.0,Directed
199,4423,2.0,Directed
199,4428,2.0,Directed
199,4432,6.0,Directed
199,4438,10.0,Directed
199,4448,701.0,Directed
199,4459,4.0,Directed
199,4460,2.0,Directed
199,4471,2.0,Directed
199,4478,2.0,Directed
199,4479,6.0,Directed
199,4480,2.0,Directed
199,4486,2.0,Directed
199,4491,2.0,Directed
199,4493,2.0,Directed
199,4494,2.0,Directed
199,4495,6.0,Directed
199,4497,3.0,Directed
199,4499,8.0,Directed
199,4501,14.0,Directed
199,4504,2.0,Directed
199,4512,6.0,Directed
199,4514,4.0,Directed
199,4515,2.0,Directed
199,4528,2.0,Directed
199,4530,6.0,Directed
199,4533,2.0,Directed
199,4539,6.0,Directed
199,4541,52.0,Directed
199,4545,2.0,Directed
199,4547,12.0,Directed
199,4554,9.0,Directed
199,4559,2.0,Directed
199,4562,8.0,Directed
199,4567,29.0,Directed
199,4568,19.0,Directed
199,4571,79.0,Directed
199,4577,8.0,Directed
199,4578,36.0,Directed
199,4586,2.0,Directed
199,4590,2.0,Directed
199,4598,60.0,Directed
199,4607,3.0,Directed
199,4610,2.0,Directed
199,4613,2.0,Directed
199,4616,2.0,Directed
199,4627,2.0,Directed
199,4630,10.0,Directed
199,4637,2.0,Directed
199,4642,4.0,Directed
199,4643,19.0,Directed
199,4648,8.0,Directed
199,4650,4.0,Directed
199,4654,7.0,Directed
199,4655,5.0,Directed
199,4656,2.0,Directed
199,4661,6.0,Directed
199,4663,2.0,Directed
199,4667,31.0,Directed
199,4668,4.0,Directed
199,4678,2.0,Directed
199,4682,8.0,Directed
199,4686,4.0,Directed
199,4688,2.0,Directed
199,4690,2.0,Directed
199,4692,58.0,Directed
199,4693,2.0,Directed
199,4696,2.0,Directed
199,4702,3.0,Directed
199,4704,2.0,Directed
199,4706,2.0,Directed
199,4710,6.0,Directed
199,4715,11.0,Directed
199,4717,6.0,Directed
199,4721,2.0,Directed
199,4727,2.0,Directed
199,4728,9.0,Directed
199,4731,2.0,Directed
199,4732,4.0,Directed
199,4740,2.0,Directed
199,4742,4.0,Directed
199,4743,4.0,Directed
199,4748,2.0,Directed
199,4753,2.0,Directed
199,4755,2.0,Directed
199,4762,2.0,Directed
199,4763,2.0,Directed
199,4765,22.0,Directed
199,4769,2.0,Directed
199,4772,4.0,Directed
199,4787,2.0,Directed
199,4800,4.0,Directed
199,4803,2.0,Directed
199,4806,8.0,Directed
199,4811,16.0,Directed
199,4813,4.0,Directed
199,4816,2.0,Directed
199,4818,6.0,Directed
199,4824,6.0,Directed
199,4825,16.0,Directed
199,4826,2.0,Directed
199,4829,4.0,Directed
199,4833,4.0,Directed
199,4837,2.0,Directed
199,4846,3.0,Directed
199,4848,26.0,Directed
199,4851,2.0,Directed
199,4855,5.0,Directed
199,4856,2.0,Directed
199,4862,51.0,Directed
199,4869,4.0,Directed
199,4873,2.0,Directed
199,4875,2.0,Directed
199,4883,2.0,Directed
199,4885,2.0,Directed
199,4886,2.0,Directed
199,4888,28.0,Directed
199,4890,46.0,Directed
199,4892,4.0,Directed
199,4893,10.0,Directed
199,4896,18.0,Directed
199,4897,2.0,Directed
199,4898,2.0,Directed
199,4900,2.0,Directed
199,4903,4.0,Directed
199,4909,4.0,Directed
199,4911,2.0,Directed
199,4915,12.0,Directed
199,4921,2.0,Directed
199,4922,6.0,Directed
199,4924,6.0,Directed
199,4936,2.0,Directed
199,4940,2.0,Directed
199,4957,55.0,Directed
199,4959,4.0,Directed
199,4961,28.0,Directed
199,4963,2.0,Directed
199,4965,10.0,Directed
199,4966,21.0,Directed
199,4973,2.0,Directed
199,4974,14.0,Directed
199,4976,9.0,Directed
199,4982,2.0,Directed
199,4984,16.0,Directed
199,4985,2.0,Directed
199,4991,2.0,Directed
199,4998,8.0,Directed
199,4999,2.0,Directed
199,5000,4.0,Directed
199,5001,2.0,Directed
199,5002,4.0,Directed
199,5003,2.0,Directed
199,5004,14.0,Directed
199,5005,2.0,Directed
199,5006,2.0,Directed
199,5011,2.0,Directed
199,5012,21.0,Directed
199,5018,2.0,Directed
199,5024,10.0,Directed
199,5026,2.0,Directed
199,5030,4.0,Directed
199,5031,6.0,Directed
199,5037,2.0,Directed
199,5045,2.0,Directed
199,5046,4.0,Directed
199,5047,2.0,Directed
199,5050,8.0,Directed
199,5052,63.0,Directed
199,5054,4.0,Directed
199,5063,2.0,Directed
199,5072,2.0,Directed
199,5077,2.0,Directed
199,5088,52.0,Directed
199,5095,6.0,Directed
199,5099,16.0,Directed
199,5104,2.0,Directed
199,5114,2.0,Directed
199,5122,2.0,Directed
199,5129,6.0,Directed
199,5137,2.0,Directed
199,5145,2.0,Directed
199,5150,2.0,Directed
199,5153,8.0,Directed
199,5154,2.0,Directed
199,5155,2.0,Directed
199,5156,2.0,Directed
199,5161,6.0,Directed
199,5165,2.0,Directed
199,5167,26.0,Directed
199,5172,2.0,Directed
199,5174,4.0,Directed
199,5176,26.0,Directed
199,5179,6.0,Directed
199,5184,4.0,Directed
199,5188,10.0,Directed
199,5189,8.0,Directed
199,5190,8.0,Directed
199,5196,3.0,Directed
199,5198,6.0,Directed
199,5199,14.0,Directed
199,5200,2.0,Directed
199,5202,28.0,Directed
199,5204,2.0,Directed
199,5206,2.0,Directed
199,5207,2.0,Directed
199,5210,8.0,Directed
199,5221,2.0,Directed
199,5222,2.0,Directed
199,5225,2.0,Directed
199,5229,8.0,Directed
199,5230,2.0,Directed
199,5232,6.0,Directed
199,5243,4.0,Directed
199,5244,2.0,Directed
199,5248,12.0,Directed
199,5250,11.0,Directed
199,5252,204.0,Directed
199,5254,10.0,Directed
199,5258,6.0,Directed
199,5259,4.0,Directed
199,5263,2.0,Directed
199,5266,3.0,Directed
199,5270,4.0,Directed
199,5276,2.0,Directed
199,5277,2.0,Directed
199,5278,3.0,Directed
199,5280,2.0,Directed
199,5284,2.0,Directed
199,5287,7.0,Directed
199,5294,56.0,Directed
199,5302,2.0,Directed
199,5303,4.0,Directed
199,5306,4.0,Directed
199,5308,5.0,Directed
199,5315,4.0,Directed
199,5321,2.0,Directed
199,5322,4.0,Directed
199,5324,6.0,Directed
199,5325,2.0,Directed
199,5337,2.0,Directed
199,5338,2.0,Directed
199,5344,6.0,Directed
199,5346,2.0,Directed
199,5368,8.0,Directed
199,5370,9.0,Directed
199,5371,2.0,Directed
199,5404,9.0,Directed
199,5458,22.0,Directed
199,5569,3.0,Directed
199,5570,7.0,Directed
199,5590,6.0,Directed
199,5708,3.0,Directed
199,5877,2.0,Directed
199,6046,12.0,Directed
199,6051,6.0,Directed
199,6072,3.0,Directed
199,6107,9.0,Directed
199,6131,6.0,Directed
199,6177,9.0,Directed
199,6196,3.0,Directed
199,6227,3.0,Directed
199,6263,14.0,Directed
199,6264,3.0,Directed
199,6286,3.0,Directed
199,6368,11.0,Directed
199,6386,16.0,Directed
199,6392,12.0,Directed
199,6400,6.0,Directed
199,6401,6.0,Directed
199,6433,3.0,Directed
199,6458,3.0,Directed
199,6493,6.0,Directed
199,6498,3.0,Directed
199,6533,9.0,Directed
199,6536,2.0,Directed
199,6566,2.0,Directed
199,6589,9.0,Directed
199,6615,3.0,Directed
199,6637,6.0,Directed
199,6649,4.0,Directed
199,6656,9.0,Directed
199,6777,6.0,Directed
199,6784,60.0,Directed
199,6785,3.0,Directed
199,6809,3.0,Directed
199,6832,6.0,Directed
199,6869,3.0,Directed
199,6968,3.0,Directed
199,7019,3.0,Directed
199,7060,6.0,Directed
199,7061,3.0,Directed
199,7281,4.0,Directed
199,7306,3.0,Directed
199,7335,3.0,Directed
199,7360,3.0,Directed
199,7406,3.0,Directed
199,7459,3.0,Directed
199,7471,9.0,Directed
199,7486,3.0,Directed
199,7487,3.0,Directed
199,7489,3.0,Directed
199,7490,3.0,Directed
199,7491,3.0,Directed
199,7494,2.0,Directed
199,7501,3.0,Directed
199,7520,3.0,Directed
199,7528,18.0,Directed
199,7544,2.0,Directed
199,7550,3.0,Directed
199,7574,3.0,Directed
199,7576,3.0,Directed
199,7578,6.0,Directed
199,7588,15.0,Directed
199,7589,3.0,Directed
199,7590,9.0,Directed
199,7597,6.0,Directed
199,7616,3.0,Directed
199,7624,9.0,Directed
199,7630,3.0,Directed
199,7651,3.0,Directed
199,7652,2.0,Directed
199,7743,6.0,Directed
199,7792,6.0,Directed
199,7809,2.0,Directed
199,7813,2.0,Directed
199,7909,4.0,Directed
199,7914,6.0,Directed
199,7927,2.0,Directed
199,7941,3.0,Directed
199,7967,3.0,Directed
199,8016,6.0,Directed
199,8027,12.0,Directed
199,8043,6.0,Directed
199,8085,4.0,Directed
199,8125,2.0,Directed
199,8137,2.0,Directed
199,8138,9.0,Directed
199,8145,2.0,Directed
199,8146,6.0,Directed
199,8164,6.0,Directed
199,8202,6.0,Directed
199,8207,3.0,Directed
199,8254,6.0,Directed
199,8306,3.0,Directed
199,8346,9.0,Directed
199,8376,3.0,Directed
199,8377,3.0,Directed
199,8378,9.0,Directed
199,8391,3.0,Directed
199,8415,3.0,Directed
199,8418,6.0,Directed
199,8421,2.0,Directed
199,8441,3.0,Directed
199,8444,27.0,Directed
199,8466,3.0,Directed
199,8477,3.0,Directed
199,8480,3.0,Directed
199,8486,12.0,Directed
199,8488,4.0,Directed
199,8514,60.0,Directed
199,8519,15.0,Directed
199,8522,12.0,Directed
199,8523,3.0,Directed
199,8524,3.0,Directed
199,8544,3.0,Directed
199,8559,2.0,Directed
199,8581,3.0,Directed
199,8584,9.0,Directed
199,8586,18.0,Directed
199,8594,2.0,Directed
199,8601,3.0,Directed
199,8607,2.0,Directed
199,8615,3.0,Directed
199,8622,3.0,Directed
199,8637,3.0,Directed
199,8642,6.0,Directed
199,8659,3.0,Directed
199,8674,4.0,Directed
199,8732,6.0,Directed
199,8753,2.0,Directed
199,8764,3.0,Directed
199,8786,6.0,Directed
199,8798,3.0,Directed
199,8806,4.0,Directed
199,8811,2.0,Directed
199,8816,33.0,Directed
199,8820,3.0,Directed
199,8822,3.0,Directed
199,8838,24.0,Directed
199,8840,6.0,Directed
199,8843,3.0,Directed
199,8845,12.0,Directed
199,8848,6.0,Directed
199,8849,6.0,Directed
199,8859,3.0,Directed
199,8873,2.0,Directed
199,8883,2.0,Directed
199,8939,3.0,Directed
199,8963,3.0,Directed
199,8973,3.0,Directed
199,8982,4.0,Directed
199,8992,9.0,Directed
199,8994,3.0,Directed
199,8998,6.0,Directed
199,9003,3.0,Directed
199,9007,9.0,Directed
199,9024,2.0,Directed
199,9061,3.0,Directed
199,9078,6.0,Directed
199,9086,3.0,Directed
199,9088,6.0,Directed
199,9091,3.0,Directed
199,9109,3.0,Directed
199,9127,6.0,Directed
199,9134,6.0,Directed
199,9139,3.0,Directed
199,9141,2.0,Directed
199,9157,5.0,Directed
199,9160,3.0,Directed
199,9162,4.0,Directed
199,9187,21.0,Directed
199,9197,3.0,Directed
199,9214,3.0,Directed
199,9215,3.0,Directed
199,9229,3.0,Directed
199,9249,3.0,Directed
199,9258,3.0,Directed
199,9270,3.0,Directed
199,9283,2.0,Directed
199,9307,3.0,Directed
199,9309,3.0,Directed
199,9319,2.0,Directed
199,9330,3.0,Directed
199,9336,12.0,Directed
199,9380,3.0,Directed
199,9382,6.0,Directed
199,9468,3.0,Directed
199,9538,3.0,Directed
199,9654,6.0,Directed
199,9676,4.0,Directed
199,9684,2.0,Directed
199,9693,2.0,Directed
199,9707,3.0,Directed
199,9732,6.0,Directed
199,9801,3.0,Directed
199,9881,3.0,Directed
199,9909,3.0,Directed
199,9926,3.0,Directed
199,9967,4.0,Directed
199,9980,3.0,Directed
199,10027,2.0,Directed
199,10048,2.0,Directed
199,10053,3.0,Directed
199,10059,3.0,Directed
199,10060,4.0,Directed
199,10080,3.0,Directed
199,10092,6.0,Directed
199,10105,2.0,Directed
199,10142,3.0,Directed
199,10150,3.0,Directed
199,10164,6.0,Directed
199,10176,12.0,Directed
199,10189,9.0,Directed
199,10250,3.0,Directed
199,10257,12.0,Directed
199,10258,12.0,Directed
199,10328,2.0,Directed
199,10334,3.0,Directed
199,10343,3.0,Directed
199,10344,3.0,Directed
199,10348,3.0,Directed
199,10354,2.0,Directed
199,10370,27.0,Directed
199,10374,3.0,Directed
199,10376,3.0,Directed
199,10380,6.0,Directed
199,10450,2.0,Directed
199,10451,2.0,Directed
199,10464,3.0,Directed
199,10469,2.0,Directed
199,10479,4.0,Directed
199,10484,3.0,Directed
199,10491,3.0,Directed
199,10632,3.0,Directed
199,10649,6.0,Directed
199,10775,2.0,Directed
199,10895,6.0,Directed
199,10939,6.0,Directed
199,11011,3.0,Directed
199,11015,6.0,Directed
199,11087,3.0,Directed
199,11181,9.0,Directed
199,11200,3.0,Directed
199,11225,2.0,Directed
199,11228,3.0,Directed
199,11242,3.0,Directed
199,11272,15.0,Directed
199,11296,2.0,Directed
199,11302,2.0,Directed
199,11319,3.0,Directed
199,11420,9.0,Directed
199,11421,3.0,Directed
199,11592,3.0,Directed
199,11612,4.0,Directed
199,11625,3.0,Directed
199,11626,21.0,Directed
199,11646,3.0,Directed
199,11652,2.0,Directed
199,11658,2.0,Directed
199,11666,6.0,Directed
199,11674,6.0,Directed
199,11680,3.0,Directed
199,11705,15.0,Directed
199,11711,2.0,Directed
199,11755,3.0,Directed
199,11762,3.0,Directed
199,11797,6.0,Directed
199,11808,3.0,Directed
199,11836,3.0,Directed
199,11839,6.0,Directed
199,11848,3.0,Directed
199,11858,3.0,Directed
199,11887,3.0,Directed
199,11941,2.0,Directed
199,11953,3.0,Directed
199,11955,6.0,Directed
199,11963,3.0,Directed
199,11968,3.0,Directed
199,11989,6.0,Directed
199,11993,12.0,Directed
199,12001,3.0,Directed
199,12005,3.0,Directed
199,12042,3.0,Directed
199,12061,6.0,Directed
199,12062,6.0,Directed
199,12172,3.0,Directed
199,12176,2.0,Directed
199,12180,4.0,Directed
199,12198,6.0,Directed
199,12200,6.0,Directed
199,12201,6.0,Directed
199,12203,3.0,Directed
199,12206,3.0,Directed
199,12228,3.0,Directed
199,12229,6.0,Directed
199,12230,3.0,Directed
199,12231,3.0,Directed
199,12232,9.0,Directed
199,12233,3.0,Directed
199,12234,3.0,Directed
199,12235,6.0,Directed
199,12236,3.0,Directed
199,12237,3.0,Directed
199,12238,2.0,Directed
199,12239,2.0,Directed
199,12240,3.0,Directed
199,12241,6.0,Directed
199,12242,3.0,Directed
199,12243,3.0,Directed
199,12244,4.0,Directed
199,12245,9.0,Directed
199,12246,3.0,Directed
199,12247,3.0,Directed
199,12248,9.0,Directed
199,12249,6.0,Directed
199,12250,3.0,Directed
199,12251,3.0,Directed
199,12252,9.0,Directed
199,12253,3.0,Directed
199,12254,9.0,Directed
199,12255,9.0,Directed
199,12256,2.0,Directed
199,12257,4.0,Directed
199,12258,2.0,Directed
199,12259,3.0,Directed
199,12260,3.0,Directed
199,12261,2.0,Directed
199,12262,4.0,Directed
199,12263,3.0,Directed
199,12264,3.0,Directed
199,12265,6.0,Directed
199,12266,3.0,Directed
199,12267,3.0,Directed
199,12268,24.0,Directed
199,12269,3.0,Directed
199,12270,2.0,Directed
199,12271,2.0,Directed
199,12272,3.0,Directed
199,12273,4.0,Directed
199,12274,3.0,Directed
199,12275,2.0,Directed
199,12276,6.0,Directed
199,12277,3.0,Directed
199,12278,4.0,Directed
199,12279,6.0,Directed
199,12280,6.0,Directed
199,12281,3.0,Directed
199,12282,7.0,Directed
199,12283,6.0,Directed
199,12284,3.0,Directed
199,12285,6.0,Directed
199,12286,3.0,Directed
199,12287,9.0,Directed
199,12288,3.0,Directed
199,12289,3.0,Directed
199,12290,3.0,Directed
199,12291,3.0,Directed
199,12292,3.0,Directed
199,12293,4.0,Directed
199,12294,2.0,Directed
199,12295,6.0,Directed
199,12296,3.0,Directed
199,12297,3.0,Directed
199,12298,12.0,Directed
199,12299,3.0,Directed
199,12300,3.0,Directed
199,12301,3.0,Directed
199,12302,6.0,Directed
199,12303,3.0,Directed
199,12304,3.0,Directed
199,12305,3.0,Directed
199,12306,3.0,Directed
199,12307,3.0,Directed
199,12308,2.0,Directed
199,12309,3.0,Directed
199,12310,2.0,Directed
199,12311,6.0,Directed
199,12312,9.0,Directed
199,12313,3.0,Directed
199,12314,3.0,Directed
199,12315,6.0,Directed
199,12316,2.0,Directed
199,12317,6.0,Directed
199,12318,3.0,Directed
199,12319,3.0,Directed
199,12320,3.0,Directed
199,12321,2.0,Directed
199,12322,3.0,Directed
199,12323,3.0,Directed
199,12324,3.0,Directed
199,12325,3.0,Directed
199,12326,3.0,Directed
199,12327,3.0,Directed
199,12328,2.0,Directed
199,12329,6.0,Directed
199,12330,3.0,Directed
199,12331,47.0,Directed
199,12332,4.0,Directed
199,12333,2.0,Directed
199,12334,2.0,Directed
199,12335,3.0,Directed
199,12336,9.0,Directed
199,12337,6.0,Directed
199,12338,6.0,Directed
199,12339,6.0,Directed
199,12340,2.0,Directed
199,12341,6.0,Directed
199,12342,3.0,Directed
199,12343,6.0,Directed
199,12344,3.0,Directed
199,12345,3.0,Directed
199,12346,2.0,Directed
199,12347,6.0,Directed
199,12348,3.0,Directed
199,12349,3.0,Directed
199,12350,3.0,Directed
199,12351,6.0,Directed
199,12352,3.0,Directed
199,12353,3.0,Directed
199,12354,6.0,Directed
199,12355,6.0,Directed
199,12356,5.0,Directed
199,12357,3.0,Directed
199,12358,3.0,Directed
199,12359,3.0,Directed
199,12360,6.0,Directed
199,12361,3.0,Directed
199,12362,6.0,Directed
199,12363,3.0,Directed
199,12364,3.0,Directed
199,12365,3.0,Directed
199,12366,3.0,Directed
199,12367,4.0,Directed
199,12368,3.0,Directed
199,12369,3.0,Directed
199,12370,4.0,Directed
199,12371,2.0,Directed
199,12372,3.0,Directed
199,12373,2.0,Directed
199,12374,6.0,Directed
199,12375,6.0,Directed
199,12376,6.0,Directed
199,12377,3.0,Directed
199,12378,4.0,Directed
199,12379,24.0,Directed
199,12380,3.0,Directed
199,12381,3.0,Directed
199,12382,2.0,Directed
199,12383,3.0,Directed
199,12384,2.0,Directed
199,12385,3.0,Directed
199,12386,6.0,Directed
199,12387,3.0,Directed
199,12388,3.0,Directed
199,12389,3.0,Directed
199,12390,3.0,Directed
199,12391,3.0,Directed
199,12392,3.0,Directed
199,12393,3.0,Directed
199,12394,2.0,Directed
199,12395,6.0,Directed
199,12396,6.0,Directed
199,12397,2.0,Directed
199,12398,2.0,Directed
199,12399,3.0,Directed
199,12400,3.0,Directed
199,12401,3.0,Directed
199,12402,3.0,Directed
199,12403,3.0,Directed
199,12404,3.0,Directed
199,12405,2.0,Directed
199,12406,3.0,Directed
199,12407,3.0,Directed
199,12408,2.0,Directed
199,12409,3.0,Directed
199,12410,3.0,Directed
199,12411,3.0,Directed
199,12412,3.0,Directed
199,12413,2.0,Directed
199,12414,3.0,Directed
199,12415,3.0,Directed
199,12416,6.0,Directed
199,12417,3.0,Directed
199,12418,3.0,Directed
199,12419,3.0,Directed
199,12420,3.0,Directed
199,12421,3.0,Directed
199,12422,9.0,Directed
199,12423,3.0,Directed
199,12424,3.0,Directed
199,12425,6.0,Directed
199,12426,3.0,Directed
199,12427,3.0,Directed
199,12428,3.0,Directed
199,12429,3.0,Directed
199,12430,2.0,Directed
199,12431,3.0,Directed
199,12432,3.0,Directed
199,12433,3.0,Directed
199,12434,3.0,Directed
199,12435,12.0,Directed
199,12436,3.0,Directed
199,12437,4.0,Directed
199,12438,3.0,Directed
199,12439,3.0,Directed
199,12440,3.0,Directed
